machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
2,Excavator,Engine,361042,6500,25,2,1042,12241.0,0,25,0
2,Excavator,Hydraulic Pump,361322,3500,35,1,1322,6936.0,0,35,0
2,Excavator,Brake System,361360,1500,43,1,1360,6900.0,0,43,0
2,Excavator,Engine,361542,7000,25,2,1542,11741.0,0,25,0
2,Excavator,Hydraulic Pump,361822,4000,35,1,1822,6436.0,0,35,0
2,Excavator,Brake System,361860,2000,43,1,1860,6400.0,0,43,0
2,Excavator,Engine,362042,7500,25,2,2042,11241.0,0,25,0
2,Excavator,Hydraulic Pump,362322,4500,35,1,2322,5936.0,0,35,0
2,Excavator,Brake System,362360,2500,43,1,2360,5900.0,0,43,0
2,Excavator,Engine,362542,8000,25,2,2542,10741.0,0,25,0
2,Excavator,Hydraulic Pump,362822,5000,35,1,2822,5436.0,0,35,0
2,Excavator,Brake System,362860,3000,43,1,2860,5400.0,0,43,0
2,Excavator,Engine,363000,8458,25,2,3000,10283.0,1,25,0
2,Excavator,Hydraulic Pump,363000,5178,35,1,3000,5258.0,1,35,0
2,Excavator,Brake System,363000,3140,43,1,3000,5260.0,1,43,0
2,Excavator,Engine,363042,8500,25,3,42,10241.0,0,25,0
2,Excavator,Hydraulic Pump,363322,5500,35,2,322,4936.0,0,35,0
2,Excavator,Brake System,363360,3500,43,2,360,4900.0,0,43,0
2,Excavator,Engine,363542,9000,25,3,542,9741.0,0,25,0
2,Excavator,Hydraulic Pump,363822,6000,35,2,822,4436.0,0,35,0
2,Excavator,Brake System,363860,4000,43,2,860,4400.0,0,43,0
2,Excavator,Engine,364042,9500,25,3,1042,9241.0,0,25,0
2,Excavator,Hydraulic Pump,364322,6500,35,2,1322,3936.0,0,35,0
2,Excavator,Brake System,364360,4500,43,2,1360,3900.0,0,43,0
2,Excavator,Engine,364542,10000,25,3,1542,8741.0,0,25,0
2,Excavator,Hydraulic Pump,364822,7000,35,2,1822,3436.0,0,35,0
2,Excavator,Brake System,364860,5000,43,2,1860,3400.0,0,43,0
2,Excavator,Engine,365042,10500,25,3,2042,8241.0,0,25,0
2,Excavator,Hydraulic Pump,365322,7500,35,2,2322,2936.0,0,35,0
2,Excavator,Brake System,365360,5500,43,2,2360,2900.0,0,43,0
2,Excavator,Engine,365542,11000,25,3,2542,7741.0,0,25,0
2,Excavator,Hydraulic Pump,365822,8000,35,2,2822,2436.0,0,35,0
2,Excavator,Brake System,365860,6000,43,2,2860,2400.0,0,43,0
2,Excavator,Brake System,366000,6140,43,2,3000,2260.0,1,43,0
2,Excavator,Hydraulic Pump,366000,8178,35,2,3000,2258.0,1,35,0
2,Excavator,Engine,366000,11458,25,3,3000,7283.0,1,25,0
2,Excavator,Engine,366042,11500,25,4,42,7241.0,0,25,0
2,Excavator,Hydraulic Pump,366322,8500,35,3,322,1936.0,0,35,0
2,Excavator,Brake System,366360,6500,43,3,360,1900.0,0,43,0
2,Excavator,Engine,366542,12000,25,4,542,6741.0,0,25,0
2,Excavator,Hydraulic Pump,366822,9000,35,3,822,1436.0,0,35,0
2,Excavator,Brake System,366860,7000,43,3,860,1400.0,0,43,0
2,Excavator,Engine,367042,12500,25,4,1042,6241.0,0,25,0
2,Excavator,Hydraulic Pump,367322,9500,35,3,1322,936.0,0,35,0
2,Excavator,Brake System,367360,7500,43,3,1360,900.0,0,43,0
2,Excavator,Engine,367542,13000,25,4,1542,5741.0,0,25,0
2,Excavator,Hydraulic Pump,367822,10000,35,3,1822,436.0,0,35,0
2,Excavator,Brake System,367860,8000,43,3,1860,400.0,0,43,0
2,Excavator,Engine,368042,13500,25,4,2042,5241.0,0,25,0
2,Excavator,Hydraulic Pump,368258,10436,35,3,2258,0.0,2,35,1
2,Excavator,Brake System,368260,8400,43,3,2260,0.0,2,43,1
2,Excavator,Engine,368542,14000,25,4,2542,4741.0,0,25,0
2,Excavator,Hydraulic Pump,368758,500,36,0,500,10131.0,0,36,0
2,Excavator,Brake System,368760,500,44,0,500,5023.0,0,44,0
2,Excavator,Brake System,369000,740,44,0,740,4783.0,1,44,0
2,Excavator,Hydraulic Pump,369000,742,36,0,742,9889.0,1,36,0
2,Excavator,Engine,369000,14458,25,4,3000,4283.0,1,25,0
2,Excavator,Engine,369042,14500,25,5,42,4241.0,0,25,0
2,Excavator,Hydraulic Pump,369258,1000,36,1,258,9631.0,0,36,0
2,Excavator,Brake System,369260,1000,44,1,260,4523.0,0,44,0
2,Excavator,Engine,369542,15000,25,5,542,3741.0,0,25,0
2,Excavator,Hydraulic Pump,369758,1500,36,1,758,9131.0,0,36,0
2,Excavator,Brake System,369760,1500,44,1,760,4023.0,0,44,0
2,Excavator,Engine,370042,15500,25,5,1042,3241.0,0,25,0
2,Excavator,Hydraulic Pump,370258,2000,36,1,1258,8631.0,0,36,0
2,Excavator,Brake System,370260,2000,44,1,1260,3523.0,0,44,0
2,Excavator,Engine,370542,16000,25,5,1542,2741.0,0,25,0
2,Excavator,Hydraulic Pump,370758,2500,36,1,1758,8131.0,0,36,0
2,Excavator,Brake System,370760,2500,44,1,1760,3023.0,0,44,0
2,Excavator,Engine,371042,16500,25,5,2042,2241.0,0,25,0
2,Excavator,Hydraulic Pump,371258,3000,36,1,2258,7631.0,0,36,0
2,Excavator,Brake System,371260,3000,44,1,2260,2523.0,0,44,0
2,Excavator,Engine,371542,17000,25,5,2542,1741.0,0,25,0
2,Excavator,Hydraulic Pump,371758,3500,36,1,2758,7131.0,0,36,0
2,Excavator,Brake System,371760,3500,44,1,2760,2023.0,0,44,0
2,Excavator,Brake System,372000,3740,44,1,3000,1783.0,1,44,0
2,Excavator,Hydraulic Pump,372000,3742,36,1,3000,6889.0,1,36,0
2,Excavator,Engine,372000,17458,25,5,3000,1283.0,1,25,0
2,Excavator,Engine,372042,17500,25,6,42,1241.0,0,25,0
2,Excavator,Hydraulic Pump,372258,4000,36,2,258,6631.0,0,36,0
2,Excavator,Brake System,372260,4000,44,2,260,1523.0,0,44,0
2,Excavator,Engine,372542,18000,25,6,542,741.0,0,25,0
2,Excavator,Hydraulic Pump,372758,4500,36,2,758,6131.0,0,36,0
2,Excavator,Brake System,372760,4500,44,2,760,1023.0,0,44,0
2,Excavator,Engine,373042,18500,25,6,1042,241.0,0,25,0
2,Excavator,Hydraulic Pump,373258,5000,36,2,1258,5631.0,0,36,0
2,Excavator,Brake System,373260,5000,44,2,1260,523.0,0,44,0
2,Excavator,Engine,373283,18741,25,6,1283,0.0,2,25,1
2,Excavator,Hydraulic Pump,373758,5500,36,2,1758,5131.0,0,36,0
2,Excavator,Brake System,373760,5500,44,2,1760,23.0,0,44,0
2,Excavator,Brake System,373783,5523,44,2,1783,0.0,2,44,1
2,Excavator,Engine,373783,500,26,0,500,19282.0,0,26,0
2,Excavator,Hydraulic Pump,374258,6000,36,2,2258,4631.0,0,36,0
2,Excavator,Engine,374283,1000,26,0,1000,18782.0,0,26,0
2,Excavator,Brake System,374283,500,45,0,500,7256.0,0,45,0
2,Excavator,Hydraulic Pump,374758,6500,36,2,2758,4131.0,0,36,0
2,Excavator,Brake System,374783,1000,45,0,1000,6756.0,0,45,0
2,Excavator,Engine,374783,1500,26,0,1500,18282.0,0,26,0
2,Excavator,Brake System,375000,1217,45,0,1217,6539.0,1,45,0
2,Excavator,Hydraulic Pump,375000,6742,36,2,3000,3889.0,1,36,0
2,Excavator,Engine,375000,1717,26,0,1717,18065.0,1,26,0
2,Excavator,Hydraulic Pump,375258,7000,36,3,258,3631.0,0,36,0
2,Excavator,Brake System,375283,1500,45,1,283,6256.0,0,45,0
2,Excavator,Engine,375283,2000,26,1,283,17782.0,0,26,0
2,Excavator,Hydraulic Pump,375758,7500,36,3,758,3131.0,0,36,0
2,Excavator,Engine,375783,2500,26,1,783,17282.0,0,26,0
2,Excavator,Brake System,375783,2000,45,1,783,5756.0,0,45,0
2,Excavator,Hydraulic Pump,376258,8000,36,3,1258,2631.0,0,36,0
2,Excavator,Brake System,376283,2500,45,1,1283,5256.0,0,45,0
2,Excavator,Engine,376283,3000,26,1,1283,16782.0,0,26,0
2,Excavator,Hydraulic Pump,376758,8500,36,3,1758,2131.0,0,36,0
2,Excavator,Brake System,376783,3000,45,1,1783,4756.0,0,45,0
2,Excavator,Engine,376783,3500,26,1,1783,16282.0,0,26,0
2,Excavator,Hydraulic Pump,377258,9000,36,3,2258,1631.0,0,36,0
2,Excavator,Brake System,377283,3500,45,1,2283,4256.0,0,45,0
2,Excavator,Engine,377283,4000,26,1,2283,15782.0,0,26,0
2,Excavator,Hydraulic Pump,377758,9500,36,3,2758,1131.0,0,36,0
2,Excavator,Brake System,377783,4000,45,1,2783,3756.0,0,45,0
2,Excavator,Engine,377783,4500,26,1,2783,15282.0,0,26,0
2,Excavator,Brake System,378000,4217,45,1,3000,3539.0,1,45,0
2,Excavator,Hydraulic Pump,378000,9742,36,3,3000,889.0,1,36,0
2,Excavator,Engine,378000,4717,26,1,3000,15065.0,1,26,0
2,Excavator,Hydraulic Pump,378258,10000,36,4,258,631.0,0,36,0
2,Excavator,Brake System,378283,4500,45,2,283,3256.0,0,45,0
2,Excavator,Engine,378283,5000,26,2,283,14782.0,0,26,0
2,Excavator,Hydraulic Pump,378758,10500,36,4,758,131.0,0,36,0
2,Excavator,Engine,378783,5500,26,2,783,14282.0,0,26,0
2,Excavator,Brake System,378783,5000,45,2,783,2756.0,0,45,0
2,Excavator,Hydraulic Pump,378889,10631,36,4,889,0.0,2,36,1
2,Excavator,Brake System,379283,5500,45,2,1283,2256.0,0,45,0
2,Excavator,Engine,379283,6000,26,2,1283,13782.0,0,26,0
2,Excavator,Hydraulic Pump,379389,500,37,0,500,10693.0,0,37,0
2,Excavator,Brake System,379783,6000,45,2,1783,1756.0,0,45,0
2,Excavator,Engine,379783,6500,26,2,1783,13282.0,0,26,0
2,Excavator,Hydraulic Pump,379889,1000,37,0,1000,10193.0,0,37,0
2,Excavator,Brake System,380283,6500,45,2,2283,1256.0,0,45,0
2,Excavator,Engine,380283,7000,26,2,2283,12782.0,0,26,0
2,Excavator,Hydraulic Pump,380389,1500,37,0,1500,9693.0,0,37,0
2,Excavator,Engine,380783,7500,26,2,2783,12282.0,0,26,0
2,Excavator,Brake System,380783,7000,45,2,2783,756.0,0,45,0
2,Excavator,Hydraulic Pump,380889,2000,37,0,2000,9193.0,0,37,0
2,Excavator,Brake System,381000,7217,45,2,3000,539.0,1,45,0
2,Excavator,Hydraulic Pump,381000,2111,37,0,2111,9082.0,1,37,0
2,Excavator,Engine,381000,7717,26,2,3000,12065.0,1,26,0
2,Excavator,Brake System,381283,7500,45,3,283,256.0,0,45,0
2,Excavator,Engine,381283,8000,26,3,283,11782.0,0,26,0
2,Excavator,Hydraulic Pump,381389,2500,37,1,389,8693.0,0,37,0
2,Excavator,Brake System,381539,7756,45,3,539,0.0,2,45,1
2,Excavator,Engine,381783,8500,26,3,783,11282.0,0,26,0
2,Excavator,Hydraulic Pump,381889,3000,37,1,889,8193.0,0,37,0
2,Excavator,Brake System,382039,500,46,0,500,8115.0,0,46,0
2,Excavator,Engine,382283,9000,26,3,1283,10782.0,0,26,0
2,Excavator,Hydraulic Pump,382389,3500,37,1,1389,7693.0,0,37,0
2,Excavator,Brake System,382539,1000,46,0,1000,7615.0,0,46,0
2,Excavator,Engine,382783,9500,26,3,1783,10282.0,0,26,0
2,Excavator,Hydraulic Pump,382889,4000,37,1,1889,7193.0,0,37,0
2,Excavator,Brake System,383039,1500,46,0,1500,7115.0,0,46,0
2,Excavator,Engine,383283,10000,26,3,2283,9782.0,0,26,0
2,Excavator,Hydraulic Pump,383389,4500,37,1,2389,6693.0,0,37,0
2,Excavator,Brake System,383539,2000,46,0,2000,6615.0,0,46,0
2,Excavator,Engine,383783,10500,26,3,2783,9282.0,0,26,0
2,Excavator,Hydraulic Pump,383889,5000,37,1,2889,6193.0,0,37,0
2,Excavator,Brake System,384000,2461,46,0,2461,6154.0,1,46,0
2,Excavator,Hydraulic Pump,384000,5111,37,1,3000,6082.0,1,37,0
2,Excavator,Engine,384000,10717,26,3,3000,9065.0,1,26,0
2,Excavator,Brake System,384039,2500,46,1,39,6115.0,0,46,0
2,Excavator,Engine,384283,11000,26,4,283,8782.0,0,26,0
2,Excavator,Hydraulic Pump,384389,5500,37,2,389,5693.0,0,37,0
2,Excavator,Brake System,384539,3000,46,1,539,5615.0,0,46,0
2,Excavator,Engine,384783,11500,26,4,783,8282.0,0,26,0
2,Excavator,Hydraulic Pump,384889,6000,37,2,889,5193.0,0,37,0
2,Excavator,Brake System,385039,3500,46,1,1039,5115.0,0,46,0
2,Excavator,Engine,385283,12000,26,4,1283,7782.0,0,26,0
2,Excavator,Hydraulic Pump,385389,6500,37,2,1389,4693.0,0,37,0
2,Excavator,Brake System,385539,4000,46,1,1539,4615.0,0,46,0
2,Excavator,Engine,385783,12500,26,4,1783,7282.0,0,26,0
2,Excavator,Hydraulic Pump,385889,7000,37,2,1889,4193.0,0,37,0
2,Excavator,Brake System,386039,4500,46,1,2039,4115.0,0,46,0
2,Excavator,Engine,386283,13000,26,4,2283,6782.0,0,26,0
2,Excavator,Hydraulic Pump,386389,7500,37,2,2389,3693.0,0,37,0
2,Excavator,Brake System,386539,5000,46,1,2539,3615.0,0,46,0
2,Excavator,Engine,386783,13500,26,4,2783,6282.0,0,26,0
2,Excavator,Hydraulic Pump,386889,8000,37,2,2889,3193.0,0,37,0
2,Excavator,Engine,387000,13717,26,4,3000,6065.0,1,26,0
2,Excavator,Hydraulic Pump,387000,8111,37,2,3000,3082.0,1,37,0
2,Excavator,Brake System,387000,5461,46,1,3000,3154.0,1,46,0
2,Excavator,Brake System,387039,5500,46,2,39,3115.0,0,46,0
2,Excavator,Engine,387283,14000,26,5,283,5782.0,0,26,0
2,Excavator,Hydraulic Pump,387389,8500,37,3,389,2693.0,0,37,0
2,Excavator,Brake System,387539,6000,46,2,539,2615.0,0,46,0
2,Excavator,Engine,387783,14500,26,5,783,5282.0,0,26,0
2,Excavator,Hydraulic Pump,387889,9000,37,3,889,2193.0,0,37,0
2,Excavator,Brake System,388039,6500,46,2,1039,2115.0,0,46,0
2,Excavator,Engine,388283,15000,26,5,1283,4782.0,0,26,0
2,Excavator,Hydraulic Pump,388389,9500,37,3,1389,1693.0,0,37,0
2,Excavator,Brake System,388539,7000,46,2,1539,1615.0,0,46,0
2,Excavator,Engine,388783,15500,26,5,1783,4282.0,0,26,0
2,Excavator,Hydraulic Pump,388889,10000,37,3,1889,1193.0,0,37,0
2,Excavator,Brake System,389039,7500,46,2,2039,1115.0,0,46,0
2,Excavator,Engine,389283,16000,26,5,2283,3782.0,0,26,0
2,Excavator,Hydraulic Pump,389389,10500,37,3,2389,693.0,0,37,0
2,Excavator,Brake System,389539,8000,46,2,2539,615.0,0,46,0
2,Excavator,Engine,389783,16500,26,5,2783,3282.0,0,26,0
2,Excavator,Hydraulic Pump,389889,11000,37,3,2889,193.0,0,37,0
2,Excavator,Hydraulic Pump,390000,11111,37,3,3000,82.0,1,37,0
2,Excavator,Engine,390000,16717,26,5,3000,3065.0,1,26,0
2,Excavator,Brake System,390000,8461,46,2,3000,154.0,1,46,0
2,Excavator,Brake System,390039,8500,46,3,39,115.0,0,46,0
2,Excavator,Hydraulic Pump,390082,11193,37,4,82,0.0,2,37,1
2,Excavator,Brake System,390154,8615,46,3,154,0.0,2,46,1
2,Excavator,Engine,390283,17000,26,6,283,2782.0,0,26,0
2,Excavator,Hydraulic Pump,390582,500,38,0,500,9827.0,0,38,0
2,Excavator,Brake System,390654,500,47,0,500,8101.0,0,47,0
2,Excavator,Engine,390783,17500,26,6,783,2282.0,0,26,0
2,Excavator,Hydraulic Pump,391082,1000,38,0,1000,9327.0,0,38,0
2,Excavator,Brake System,391154,1000,47,0,1000,7601.0,0,47,0
2,Excavator,Engine,391283,18000,26,6,1283,1782.0,0,26,0
2,Excavator,Hydraulic Pump,391582,1500,38,0,1500,8827.0,0,38,0
2,Excavator,Brake System,391654,1500,47,0,1500,7101.0,0,47,0
2,Excavator,Engine,391783,18500,26,6,1783,1282.0,0,26,0
2,Excavator,Hydraulic Pump,392082,2000,38,0,2000,8327.0,0,38,0
2,Excavator,Brake System,392154,2000,47,0,2000,6601.0,0,47,0
2,Excavator,Engine,392283,19000,26,6,2283,782.0,0,26,0
2,Excavator,Hydraulic Pump,392582,2500,38,0,2500,7827.0,0,38,0
2,Excavator,Brake System,392654,2500,47,0,2500,6101.0,0,47,0
2,Excavator,Engine,392783,19500,26,6,2783,282.0,0,26,0
2,Excavator,Hydraulic Pump,393000,2918,38,0,2918,7409.0,1,38,0
2,Excavator,Brake System,393000,2846,47,0,2846,5755.0,1,47,0
2,Excavator,Engine,393000,19717,26,6,3000,65.0,1,26,0
2,Excavator,Engine,393065,19782,26,7,65,0.0,2,26,1
2,Excavator,Hydraulic Pump,393082,3000,38,1,82,7327.0,0,38,0
2,Excavator,Brake System,393154,3000,47,1,154,5601.0,0,47,0
2,Excavator,Engine,393565,500,27,0,500,19299.0,0,27,0
2,Excavator,Hydraulic Pump,393582,3500,38,1,582,6827.0,0,38,0
2,Excavator,Brake System,393654,3500,47,1,654,5101.0,0,47,0
2,Excavator,Engine,394065,1000,27,0,1000,18799.0,0,27,0
2,Excavator,Hydraulic Pump,394082,4000,38,1,1082,6327.0,0,38,0
2,Excavator,Brake System,394154,4000,47,1,1154,4601.0,0,47,0
2,Excavator,Engine,394565,1500,27,0,1500,18299.0,0,27,0
2,Excavator,Hydraulic Pump,394582,4500,38,1,1582,5827.0,0,38,0
2,Excavator,Brake System,394654,4500,47,1,1654,4101.0,0,47,0
2,Excavator,Engine,395065,2000,27,0,2000,17799.0,0,27,0
2,Excavator,Hydraulic Pump,395082,5000,38,1,2082,5327.0,0,38,0
2,Excavator,Brake System,395154,5000,47,1,2154,3601.0,0,47,0
2,Excavator,Engine,395565,2500,27,0,2500,17299.0,0,27,0
2,Excavator,Hydraulic Pump,395582,5500,38,1,2582,4827.0,0,38,0
2,Excavator,Brake System,395654,5500,47,1,2654,3101.0,0,47,0
2,Excavator,Brake System,396000,5846,47,1,3000,2755.0,1,47,0
2,Excavator,Hydraulic Pump,396000,5918,38,1,3000,4409.0,1,38,0
2,Excavator,Engine,396000,2935,27,0,2935,16864.0,1,27,0
2,Excavator,Engine,396065,3000,27,1,65,16799.0,0,27,0
2,Excavator,Hydraulic Pump,396082,6000,38,2,82,4327.0,0,38,0
2,Excavator,Brake System,396154,6000,47,2,154,2601.0,0,47,0
2,Excavator,Engine,396565,3500,27,1,565,16299.0,0,27,0
2,Excavator,Hydraulic Pump,396582,6500,38,2,582,3827.0,0,38,0
2,Excavator,Brake System,396654,6500,47,2,654,2101.0,0,47,0
2,Excavator,Engine,397065,4000,27,1,1065,15799.0,0,27,0
2,Excavator,Hydraulic Pump,397082,7000,38,2,1082,3327.0,0,38,0
2,Excavator,Brake System,397154,7000,47,2,1154,1601.0,0,47,0
2,Excavator,Engine,397565,4500,27,1,1565,15299.0,0,27,0
2,Excavator,Hydraulic Pump,397582,7500,38,2,1582,2827.0,0,38,0
2,Excavator,Brake System,397654,7500,47,2,1654,1101.0,0,47,0
2,Excavator,Engine,398065,5000,27,1,2065,14799.0,0,27,0
2,Excavator,Hydraulic Pump,398082,8000,38,2,2082,2327.0,0,38,0
2,Excavator,Brake System,398154,8000,47,2,2154,601.0,0,47,0
2,Excavator,Engine,398565,5500,27,1,2565,14299.0,0,27,0
2,Excavator,Hydraulic Pump,398582,8500,38,2,2582,1827.0,0,38,0
2,Excavator,Brake System,398654,8500,47,2,2654,101.0,0,47,0
2,Excavator,Brake System,398755,8601,47,2,2755,0.0,2,47,1
2,Excavator,Brake System,399000,245,48,0,245,8467.0,1,48,0
2,Excavator,Hydraulic Pump,399000,8918,38,2,3000,1409.0,1,38,0
2,Excavator,Engine,399000,5935,27,1,3000,13864.0,1,27,0
2,Excavator,Engine,399065,6000,27,2,65,13799.0,0,27,0
2,Excavator,Hydraulic Pump,399082,9000,38,3,82,1327.0,0,38,0
2,Excavator,Brake System,399255,500,48,1,255,8212.0,0,48,0
2,Excavator,Engine,399565,6500,27,2,565,13299.0,0,27,0
2,Excavator,Hydraulic Pump,399582,9500,38,3,582,827.0,0,38,0
2,Excavator,Brake System,399755,1000,48,1,755,7712.0,0,48,0
2,Excavator,Engine,400065,7000,27,2,1065,12799.0,0,27,0
2,Excavator,Hydraulic Pump,400082,10000,38,3,1082,327.0,0,38,0
2,Excavator,Brake System,400255,1500,48,1,1255,7212.0,0,48,0
2,Excavator,Hydraulic Pump,400409,10327,38,3,1409,0.0,2,38,1
2,Excavator,Engine,400565,7500,27,2,1565,12299.0,0,27,0
2,Excavator,Brake System,400755,2000,48,1,1755,6712.0,0,48,0
2,Excavator,Hydraulic Pump,400909,500,39,0,500,10256.0,0,39,0
2,Excavator,Engine,401065,8000,27,2,2065,11799.0,0,27,0
2,Excavator,Brake System,401255,2500,48,1,2255,6212.0,0,48,0
2,Excavator,Hydraulic Pump,401409,1000,39,0,1000,9756.0,0,39,0
2,Excavator,Engine,401565,8500,27,2,2565,11299.0,0,27,0
2,Excavator,Brake System,401755,3000,48,1,2755,5712.0,0,48,0
2,Excavator,Hydraulic Pump,401909,1500,39,0,1500,9256.0,0,39,0
2,Excavator,Brake System,402000,3245,48,1,3000,5467.0,1,48,0
2,Excavator,Hydraulic Pump,402000,1591,39,0,1591,9165.0,1,39,0
2,Excavator,Engine,402000,8935,27,2,3000,10864.0,1,27,0
2,Excavator,Engine,402065,9000,27,3,65,10799.0,0,27,0
2,Excavator,Brake System,402255,3500,48,2,255,5212.0,0,48,0
2,Excavator,Hydraulic Pump,402409,2000,39,1,409,8756.0,0,39,0
2,Excavator,Engine,402565,9500,27,3,565,10299.0,0,27,0
2,Excavator,Brake System,402755,4000,48,2,755,4712.0,0,48,0
2,Excavator,Hydraulic Pump,402909,2500,39,1,909,8256.0,0,39,0
2,Excavator,Engine,403065,10000,27,3,1065,9799.0,0,27,0
2,Excavator,Brake System,403255,4500,48,2,1255,4212.0,0,48,0
2,Excavator,Hydraulic Pump,403409,3000,39,1,1409,7756.0,0,39,0
2,Excavator,Engine,403565,10500,27,3,1565,9299.0,0,27,0
2,Excavator,Brake System,403755,5000,48,2,1755,3712.0,0,48,0
2,Excavator,Hydraulic Pump,403909,3500,39,1,1909,7256.0,0,39,0
2,Excavator,Engine,404065,11000,27,3,2065,8799.0,0,27,0
2,Excavator,Brake System,404255,5500,48,2,2255,3212.0,0,48,0
2,Excavator,Hydraulic Pump,404409,4000,39,1,2409,6756.0,0,39,0
2,Excavator,Engine,404565,11500,27,3,2565,8299.0,0,27,0
2,Excavator,Brake System,404755,6000,48,2,2755,2712.0,0,48,0
2,Excavator,Hydraulic Pump,404909,4500,39,1,2909,6256.0,0,39,0
2,Excavator,Brake System,405000,6245,48,2,3000,2467.0,1,48,0
2,Excavator,Hydraulic Pump,405000,4591,39,1,3000,6165.0,1,39,0
2,Excavator,Engine,405000,11935,27,3,3000,7864.0,1,27,0
2,Excavator,Engine,405065,12000,27,4,65,7799.0,0,27,0
2,Excavator,Brake System,405255,6500,48,3,255,2212.0,0,48,0
2,Excavator,Hydraulic Pump,405409,5000,39,2,409,5756.0,0,39,0
2,Excavator,Engine,405565,12500,27,4,565,7299.0,0,27,0
2,Excavator,Brake System,405755,7000,48,3,755,1712.0,0,48,0
2,Excavator,Hydraulic Pump,405909,5500,39,2,909,5256.0,0,39,0
2,Excavator,Engine,406065,13000,27,4,1065,6799.0,0,27,0
2,Excavator,Brake System,406255,7500,48,3,1255,1212.0,0,48,0
2,Excavator,Hydraulic Pump,406409,6000,39,2,1409,4756.0,0,39,0
2,Excavator,Engine,406565,13500,27,4,1565,6299.0,0,27,0
2,Excavator,Brake System,406755,8000,48,3,1755,712.0,0,48,0
2,Excavator,Hydraulic Pump,406909,6500,39,2,1909,4256.0,0,39,0
2,Excavator,Engine,407065,14000,27,4,2065,5799.0,0,27,0
2,Excavator,Brake System,407255,8500,48,3,2255,212.0,0,48,0
2,Excavator,Hydraulic Pump,407409,7000,39,2,2409,3756.0,0,39,0
2,Excavator,Brake System,407467,8712,48,3,2467,0.0,2,48,1
2,Excavator,Engine,407565,14500,27,4,2565,5299.0,0,27,0
2,Excavator,Hydraulic Pump,407909,7500,39,2,2909,3256.0,0,39,0
2,Excavator,Brake System,407967,500,49,0,500,8198.0,0,49,0
2,Excavator,Brake System,408000,533,49,0,533,8165.0,1,49,0
2,Excavator,Hydraulic Pump,408000,7591,39,2,3000,3165.0,1,39,0
2,Excavator,Engine,408000,14935,27,4,3000,4864.0,1,27,0
2,Excavator,Engine,408065,15000,27,5,65,4799.0,0,27,0
2,Excavator,Hydraulic Pump,408409,8000,39,3,409,2756.0,0,39,0
2,Excavator,Brake System,408467,1000,49,1,467,7698.0,0,49,0
2,Excavator,Engine,408565,15500,27,5,565,4299.0,0,27,0
2,Excavator,Hydraulic Pump,408909,8500,39,3,909,2256.0,0,39,0
2,Excavator,Brake System,408967,1500,49,1,967,7198.0,0,49,0
2,Excavator,Engine,409065,16000,27,5,1065,3799.0,0,27,0
2,Excavator,Hydraulic Pump,409409,9000,39,3,1409,1756.0,0,39,0
2,Excavator,Brake System,409467,2000,49,1,1467,6698.0,0,49,0
2,Excavator,Engine,409565,16500,27,5,1565,3299.0,0,27,0
2,Excavator,Hydraulic Pump,409909,9500,39,3,1909,1256.0,0,39,0
2,Excavator,Brake System,409967,2500,49,1,1967,6198.0,0,49,0
2,Excavator,Engine,410065,17000,27,5,2065,2799.0,0,27,0
2,Excavator,Hydraulic Pump,410409,10000,39,3,2409,756.0,0,39,0
2,Excavator,Brake System,410467,3000,49,1,2467,5698.0,0,49,0
2,Excavator,Engine,410565,17500,27,5,2565,2299.0,0,27,0
2,Excavator,Hydraulic Pump,410909,10500,39,3,2909,256.0,0,39,0
2,Excavator,Brake System,410967,3500,49,1,2967,5198.0,0,49,0
2,Excavator,Brake System,411000,3533,49,1,3000,5165.0,1,49,0
2,Excavator,Hydraulic Pump,411000,10591,39,3,3000,165.0,1,39,0
2,Excavator,Engine,411000,17935,27,5,3000,1864.0,1,27,0
2,Excavator,Engine,411065,18000,27,6,65,1799.0,0,27,0
2,Excavator,Hydraulic Pump,411165,10756,39,4,165,0.0,2,39,1
2,Excavator,Brake System,411467,4000,49,2,467,4698.0,0,49,0
2,Excavator,Engine,411565,18500,27,6,565,1299.0,0,27,0
2,Excavator,Hydraulic Pump,411665,500,40,0,500,10308.0,0,40,0
2,Excavator,Brake System,411967,4500,49,2,967,4198.0,0,49,0
2,Excavator,Engine,412065,19000,27,6,1065,799.0,0,27,0
2,Excavator,Hydraulic Pump,412165,1000,40,0,1000,9808.0,0,40,0
2,Excavator,Brake System,412467,5000,49,2,1467,3698.0,0,49,0
2,Excavator,Engine,412565,19500,27,6,1565,299.0,0,27,0
2,Excavator,Hydraulic Pump,412665,1500,40,0,1500,9308.0,0,40,0
2,Excavator,Engine,412864,19799,27,6,1864,0.0,2,27,1
2,Excavator,Brake System,412967,5500,49,2,1967,3198.0,0,49,0
2,Excavator,Hydraulic Pump,413165,2000,40,0,2000,8808.0,0,40,0
2,Excavator,Engine,413364,500,28,0,500,18903.0,0,28,0
2,Excavator,Brake System,413467,6000,49,2,2467,2698.0,0,49,0
2,Excavator,Hydraulic Pump,413665,2500,40,0,2500,8308.0,0,40,0
2,Excavator,Engine,413864,1000,28,0,1000,18403.0,0,28,0
2,Excavator,Brake System,413967,6500,49,2,2967,2198.0,0,49,0
2,Excavator,Brake System,414000,6533,49,2,3000,2165.0,1,49,0
