machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
3,Forklift,Battery,177000,2380,15,0,2380,10900.0,1,15,0
3,Forklift,Wiring Harness,177000,1288,14,0,1288,13524.0,1,14,0
3,Forklift,Brake System,180000,4889,20,1,3000,4293.0,1,20,0
3,Forklift,Battery,180000,5380,15,1,3000,7900.0,1,15,0
3,Forklift,Wiring Harness,180000,4288,14,1,3000,10524.0,1,14,0
3,Forklift,Brake System,183000,7889,20,2,3000,1293.0,1,20,0
3,Forklift,Battery,183000,8380,15,2,3000,4900.0,1,15,0
3,Forklift,Wiring Harness,183000,7288,14,2,3000,7524.0,1,14,0
3,Forklift,Brake System,184293,9182,20,3,1293,0.0,2,20,1
3,Forklift,Brake System,186000,1707,21,0,1707,7337.0,1,21,0
3,Forklift,Battery,186000,11380,15,3,3000,1900.0,1,15,0
3,Forklift,Wiring Harness,186000,10288,14,3,3000,4524.0,1,14,0
3,Forklift,Battery,187900,13280,15,4,1900,0.0,2,15,1
3,Forklift,Brake System,189000,4707,21,1,3000,4337.0,1,21,0
3,Forklift,Battery,189000,1100,16,0,1100,11876.0,1,16,0
3,Forklift,Wiring Harness,189000,13288,14,4,3000,1524.0,1,14,0
3,Forklift,Wiring Harness,190524,14812,14,5,1524,0.0,2,14,1
3,Forklift,Brake System,192000,7707,21,2,3000,1337.0,1,21,0
3,Forklift,Battery,192000,4100,16,1,3000,8876.0,1,16,0
3,Forklift,Wiring Harness,192000,1476,15,0,1476,13215.0,1,15,0
3,Forklift,Brake System,193337,9044,21,3,1337,0.0,2,21,1
3,Forklift,Brake System,195000,1663,22,0,1663,7113.0,1,22,0
3,Forklift,Battery,195000,7100,16,2,3000,5876.0,1,16,0
3,Forklift,Wiring Harness,195000,4476,15,1,3000,10215.0,1,15,0
3,Forklift,Brake System,198000,4663,22,1,3000,4113.0,1,22,0
3,Forklift,Battery,198000,10100,16,3,3000,2876.0,1,16,0
3,Forklift,Wiring Harness,198000,7476,15,2,3000,7215.0,1,15,0
3,Forklift,Battery,200876,12976,16,4,2876,0.0,2,16,1
3,Forklift,Brake System,201000,7663,22,2,3000,1113.0,1,22,0
3,Forklift,Battery,201000,124,17,0,124,13170.0,1,17,0
3,Forklift,Wiring Harness,201000,10476,15,3,3000,4215.0,1,15,0
3,Forklift,Brake System,202113,8776,22,3,1113,0.0,2,22,1
3,Forklift,Brake System,204000,1887,23,0,1887,7287.0,1,23,0
3,Forklift,Battery,204000,3124,17,1,3000,10170.0,1,17,0
3,Forklift,Wiring Harness,204000,13476,15,4,3000,1215.0,1,15,0
3,Forklift,Wiring Harness,205215,14691,15,5,1215,0.0,2,15,1
3,Forklift,Brake System,207000,4887,23,1,3000,4287.0,1,23,0
3,Forklift,Battery,207000,6124,17,2,3000,7170.0,1,17,0
3,Forklift,Wiring Harness,207000,1785,16,0,1785,4787.0,1,16,0
3,Forklift,Brake System,210000,7887,23,2,3000,1287.0,1,23,0
3,Forklift,Battery,210000,9124,17,3,3000,4170.0,1,17,0
3,Forklift,Wiring Harness,210000,4785,16,1,3000,1787.0,1,16,0
3,Forklift,Brake System,211287,9174,23,3,1287,0.0,2,23,1
3,Forklift,Wiring Harness,211787,6572,16,2,1787,0.0,2,16,1
3,Forklift,Brake System,213000,1713,24,0,1713,7535.0,1,24,0
3,Forklift,Battery,213000,12124,17,4,3000,1170.0,1,17,0
3,Forklift,Wiring Harness,213000,1213,17,0,1213,13233.0,1,17,0
3,Forklift,Battery,214170,13294,17,5,1170,0.0,2,17,1
3,Forklift,Brake System,216000,4713,24,1,3000,4535.0,1,24,0
3,Forklift,Battery,216000,1830,18,0,1830,11434.0,1,18,0
3,Forklift,Wiring Harness,216000,4213,17,1,3000,10233.0,1,17,0
3,Forklift,Brake System,219000,7713,24,2,3000,1535.0,1,24,0
3,Forklift,Battery,219000,4830,18,1,3000,8434.0,1,18,0
3,Forklift,Wiring Harness,219000,7213,17,2,3000,7233.0,1,17,0
3,Forklift,Brake System,220535,9248,24,3,1535,0.0,2,24,1
3,Forklift,Brake System,222000,1465,25,0,1465,8234.0,1,25,0
3,Forklift,Battery,222000,7830,18,2,3000,5434.0,1,18,0
3,Forklift,Wiring Harness,222000,10213,17,3,3000,4233.0,1,17,0
3,Forklift,Brake System,225000,4465,25,1,3000,5234.0,1,25,0
3,Forklift,Battery,225000,10830,18,3,3000,2434.0,1,18,0
3,Forklift,Wiring Harness,225000,13213,17,4,3000,1233.0,1,17,0
3,Forklift,Wiring Harness,226233,14446,17,5,1233,0.0,2,17,1
3,Forklift,Battery,227434,13264,18,4,2434,0.0,2,18,1
3,Forklift,Brake System,228000,7465,25,2,3000,2234.0,1,25,0
3,Forklift,Battery,228000,566,19,0,566,12011.0,1,19,0
3,Forklift,Wiring Harness,228000,1767,18,0,1767,13171.0,1,18,0
3,Forklift,Brake System,230234,9699,25,3,2234,0.0,2,25,1
3,Forklift,Brake System,231000,766,26,0,766,8480.0,1,26,0
3,Forklift,Battery,231000,3566,19,1,3000,9011.0,1,19,0
3,Forklift,Wiring Harness,231000,4767,18,1,3000,10171.0,1,18,0
3,Forklift,Brake System,234000,3766,26,1,3000,5480.0,1,26,0
3,Forklift,Battery,234000,6566,19,2,3000,6011.0,1,19,0
3,Forklift,Wiring Harness,234000,7767,18,2,3000,7171.0,1,18,0
3,Forklift,Brake System,237000,6766,26,2,3000,2480.0,1,26,0
3,Forklift,Battery,237000,9566,19,3,3000,3011.0,1,19,0
3,Forklift,Wiring Harness,237000,10767,18,3,3000,4171.0,1,18,0
3,Forklift,Brake System,239480,9246,26,3,2480,0.0,2,26,1
3,Forklift,Brake System,240000,520,27,0,520,8433.0,1,27,0
3,Forklift,Battery,240000,12566,19,4,3000,11.0,1,19,0
3,Forklift,Wiring Harness,240000,13767,18,4,3000,1171.0,1,18,0
3,Forklift,Battery,240011,12577,19,5,11,0.0,2,19,1
3,Forklift,Wiring Harness,241171,14938,18,5,1171,0.0,2,18,1
3,Forklift,Brake System,243000,3520,27,1,3000,5433.0,1,27,0
3,Forklift,Battery,243000,2989,20,0,2989,11012.0,1,20,0
3,Forklift,Wiring Harness,243000,1829,19,0,1829,12146.0,1,19,0
3,Forklift,Brake System,246000,6520,27,2,3000,2433.0,1,27,0
3,Forklift,Battery,246000,5989,20,1,3000,8012.0,1,20,0
3,Forklift,Wiring Harness,246000,4829,19,1,3000,9146.0,1,19,0
3,Forklift,Brake System,248433,8953,27,3,2433,0.0,2,27,1
3,Forklift,Brake System,249000,567,28,0,567,8675.0,1,28,0
3,Forklift,Battery,249000,8989,20,2,3000,5012.0,1,20,0
3,Forklift,Wiring Harness,249000,7829,19,2,3000,6146.0,1,19,0
3,Forklift,Brake System,252000,3567,28,1,3000,5675.0,1,28,0
3,Forklift,Battery,252000,11989,20,3,3000,2012.0,1,20,0
3,Forklift,Wiring Harness,252000,10829,19,3,3000,3146.0,1,19,0
3,Forklift,Battery,254012,14001,20,4,2012,0.0,2,20,1
3,Forklift,Brake System,255000,6567,28,2,3000,2675.0,1,28,0
3,Forklift,Battery,255000,988,21,0,988,10901.0,1,21,0
3,Forklift,Wiring Harness,255000,13829,19,4,3000,146.0,1,19,0
3,Forklift,Wiring Harness,255146,13975,19,5,146,0.0,2,19,1
3,Forklift,Brake System,257675,9242,28,3,2675,0.0,2,28,1
3,Forklift,Brake System,258000,325,29,0,325,8885.0,1,29,0
3,Forklift,Battery,258000,3988,21,1,3000,7901.0,1,21,0
3,Forklift,Wiring Harness,258000,2854,20,0,2854,12415.0,1,20,0
3,Forklift,Brake System,261000,3325,29,1,3000,5885.0,1,29,0
3,Forklift,Battery,261000,6988,21,2,3000,4901.0,1,21,0
3,Forklift,Wiring Harness,261000,5854,20,1,3000,9415.0,1,20,0
3,Forklift,Brake System,264000,6325,29,2,3000,2885.0,1,29,0
3,Forklift,Battery,264000,9988,21,3,3000,1901.0,1,21,0
3,Forklift,Wiring Harness,264000,8854,20,2,3000,6415.0,1,20,0
3,Forklift,Battery,265901,11889,21,4,1901,0.0,2,21,1
3,Forklift,Brake System,266885,9210,29,3,2885,0.0,2,29,1
3,Forklift,Brake System,267000,115,30,0,115,8896.0,1,30,0
3,Forklift,Battery,267000,1099,22,0,1099,11395.0,1,22,0
3,Forklift,Wiring Harness,267000,11854,20,3,3000,3415.0,1,20,0
3,Forklift,Brake System,270000,3115,30,1,3000,5896.0,1,30,0
3,Forklift,Battery,270000,4099,22,1,3000,8395.0,1,22,0
3,Forklift,Wiring Harness,270000,14854,20,4,3000,415.0,1,20,0
3,Forklift,Wiring Harness,270415,15269,20,5,415,0.0,2,20,1
3,Forklift,Brake System,273000,6115,30,2,3000,2896.0,1,30,0
3,Forklift,Battery,273000,7099,22,2,3000,5395.0,1,22,0
3,Forklift,Wiring Harness,273000,2585,21,0,2585,11606.0,1,21,0
3,Forklift,Brake System,275896,9011,30,3,2896,0.0,2,30,1
3,Forklift,Brake System,276000,104,31,0,104,9059.0,1,31,0
3,Forklift,Battery,276000,10099,22,3,3000,2395.0,1,22,0
3,Forklift,Wiring Harness,276000,5585,21,1,3000,8606.0,1,21,0
3,Forklift,Battery,278395,12494,22,4,2395,0.0,2,22,1
3,Forklift,Brake System,279000,3104,31,1,3000,6059.0,1,31,0
3,Forklift,Battery,279000,605,23,0,605,11722.0,1,23,0
3,Forklift,Wiring Harness,279000,8585,21,2,3000,5606.0,1,21,0
3,Forklift,Brake System,282000,6104,31,2,3000,3059.0,1,31,0
3,Forklift,Battery,282000,3605,23,1,3000,8722.0,1,23,0
3,Forklift,Wiring Harness,282000,11585,21,3,3000,2606.0,1,21,0
3,Forklift,Wiring Harness,284606,14191,21,4,2606,0.0,2,21,1
3,Forklift,Brake System,285000,9104,31,3,3000,59.0,1,31,0
3,Forklift,Battery,285000,6605,23,2,3000,5722.0,1,23,0
3,Forklift,Wiring Harness,285000,394,22,0,394,14239.0,1,22,0
3,Forklift,Brake System,285059,9163,31,4,59,0.0,2,31,1
3,Forklift,Brake System,285559,500,32,0,500,0.0,2,32,1
3,Forklift,Brake System,288000,2441,33,0,2441,5962.0,1,33,0
3,Forklift,Battery,288000,9605,23,3,3000,2722.0,1,23,0
3,Forklift,Wiring Harness,288000,3394,22,1,3000,11239.0,1,22,0
3,Forklift,Battery,290722,12327,23,4,2722,0.0,2,23,1
3,Forklift,Brake System,291000,5441,33,1,3000,2962.0,1,33,0
3,Forklift,Battery,291000,278,24,0,278,12991.0,1,24,0
3,Forklift,Wiring Harness,291000,6394,22,2,3000,8239.0,1,22,0
3,Forklift,Brake System,293962,8403,33,2,2962,0.0,2,33,1
3,Forklift,Brake System,294000,38,34,0,38,8914.0,1,34,0
3,Forklift,Battery,294000,3278,24,1,3000,9991.0,1,24,0
3,Forklift,Wiring Harness,294000,9394,22,3,3000,5239.0,1,22,0
3,Forklift,Brake System,297000,3038,34,1,3000,5914.0,1,34,0
3,Forklift,Battery,297000,6278,24,2,3000,6991.0,1,24,0
3,Forklift,Wiring Harness,297000,12394,22,4,3000,2239.0,1,22,0
3,Forklift,Wiring Harness,299239,14633,22,5,2239,0.0,2,22,1
3,Forklift,Brake System,300000,6038,34,2,3000,2914.0,1,34,0
3,Forklift,Battery,300000,9278,24,3,3000,3991.0,1,24,0
3,Forklift,Wiring Harness,300000,761,23,0,761,13994.0,1,23,0
3,Forklift,Brake System,302914,8952,34,3,2914,0.0,2,34,1
3,Forklift,Brake System,303000,86,35,0,86,9687.0,1,35,0
3,Forklift,Battery,303000,12278,24,4,3000,991.0,1,24,0
3,Forklift,Wiring Harness,303000,3761,23,1,3000,10994.0,1,23,0
3,Forklift,Battery,303991,13269,24,5,991,0.0,2,24,1
3,Forklift,Brake System,306000,3086,35,1,3000,6687.0,1,35,0
3,Forklift,Battery,306000,2009,25,0,2009,11152.0,1,25,0
3,Forklift,Wiring Harness,306000,6761,23,2,3000,7994.0,1,23,0
3,Forklift,Brake System,309000,6086,35,2,3000,3687.0,1,35,0
3,Forklift,Battery,309000,5009,25,1,3000,8152.0,1,25,0
3,Forklift,Wiring Harness,309000,9761,23,3,3000,4994.0,1,23,0
3,Forklift,Brake System,312000,9086,35,3,3000,687.0,1,35,0
3,Forklift,Battery,312000,8009,25,2,3000,5152.0,1,25,0
3,Forklift,Wiring Harness,312000,12761,23,4,3000,1994.0,1,23,0
3,Forklift,Brake System,312687,9773,35,4,687,0.0,2,35,1
3,Forklift,Brake System,313187,500,36,0,500,0.0,2,36,1
3,Forklift,Wiring Harness,313994,14755,23,5,1994,0.0,2,23,1
3,Forklift,Brake System,315000,1813,37,0,1813,6198.0,1,37,0
3,Forklift,Battery,315000,11009,25,3,3000,2152.0,1,25,0
3,Forklift,Wiring Harness,315000,1006,24,0,1006,13740.0,1,24,0
3,Forklift,Battery,317152,13161,25,4,2152,0.0,2,25,1
3,Forklift,Brake System,318000,4813,37,1,3000,3198.0,1,37,0
3,Forklift,Battery,318000,848,26,0,848,11943.0,1,26,0
3,Forklift,Wiring Harness,318000,4006,24,1,3000,10740.0,1,24,0
3,Forklift,Brake System,321000,7813,37,2,3000,198.0,1,37,0
3,Forklift,Battery,321000,3848,26,1,3000,8943.0,1,26,0
3,Forklift,Wiring Harness,321000,7006,24,2,3000,7740.0,1,24,0
3,Forklift,Brake System,321198,8011,37,3,198,0.0,2,37,1
3,Forklift,Brake System,324000,2802,38,0,2802,6284.0,1,38,0
3,Forklift,Battery,324000,6848,26,2,3000,5943.0,1,26,0
3,Forklift,Wiring Harness,324000,10006,24,3,3000,4740.0,1,24,0
3,Forklift,Brake System,327000,5802,38,1,3000,3284.0,1,38,0
3,Forklift,Battery,327000,9848,26,3,3000,2943.0,1,26,0
3,Forklift,Wiring Harness,327000,13006,24,4,3000,1740.0,1,24,0
3,Forklift,Wiring Harness,328740,14746,24,5,1740,0.0,2,24,1
3,Forklift,Battery,329943,12791,26,4,2943,0.0,2,26,1
3,Forklift,Brake System,330000,8802,38,2,3000,284.0,1,38,0
3,Forklift,Battery,330000,57,27,0,57,12221.0,1,27,0
3,Forklift,Wiring Harness,330000,1260,25,0,1260,13935.0,1,25,0
3,Forklift,Brake System,330284,9086,38,3,284,0.0,2,38,1
3,Forklift,Brake System,333000,2716,39,0,2716,6482.0,1,39,0
3,Forklift,Battery,333000,3057,27,1,3000,9221.0,1,27,0
3,Forklift,Wiring Harness,333000,4260,25,1,3000,10935.0,1,25,0
3,Forklift,Brake System,336000,5716,39,1,3000,3482.0,1,39,0
3,Forklift,Battery,336000,6057,27,2,3000,6221.0,1,27,0
3,Forklift,Wiring Harness,336000,7260,25,2,3000,7935.0,1,25,0
3,Forklift,Brake System,339000,8716,39,2,3000,482.0,1,39,0
3,Forklift,Battery,339000,9057,27,3,3000,3221.0,1,27,0
3,Forklift,Wiring Harness,339000,10260,25,3,3000,4935.0,1,25,0
3,Forklift,Brake System,339482,9198,39,3,482,0.0,2,39,1
3,Forklift,Brake System,342000,2518,40,0,2518,7267.0,1,40,0
3,Forklift,Battery,342000,12057,27,4,3000,221.0,1,27,0
3,Forklift,Wiring Harness,342000,13260,25,4,3000,1935.0,1,25,0
3,Forklift,Battery,342221,12278,27,5,221,0.0,2,27,1
3,Forklift,Wiring Harness,343935,15195,25,5,1935,0.0,2,25,1
3,Forklift,Brake System,345000,5518,40,1,3000,4267.0,1,40,0
3,Forklift,Battery,345000,2779,28,0,2779,10389.0,1,28,0
3,Forklift,Wiring Harness,345000,1065,26,0,1065,13344.0,1,26,0
3,Forklift,Brake System,348000,8518,40,2,3000,1267.0,1,40,0
3,Forklift,Battery,348000,5779,28,1,3000,7389.0,1,28,0
3,Forklift,Wiring Harness,348000,4065,26,1,3000,10344.0,1,26,0
3,Forklift,Brake System,349267,9785,40,3,1267,0.0,2,40,1
3,Forklift,Brake System,351000,1733,41,0,1733,7462.0,1,41,0
3,Forklift,Battery,351000,8779,28,2,3000,4389.0,1,28,0
3,Forklift,Wiring Harness,351000,7065,26,2,3000,7344.0,1,26,0
3,Forklift,Brake System,354000,4733,41,1,3000,4462.0,1,41,0
3,Forklift,Battery,354000,11779,28,3,3000,1389.0,1,28,0
3,Forklift,Wiring Harness,354000,10065,26,3,3000,4344.0,1,26,0
3,Forklift,Battery,355389,13168,28,4,1389,0.0,2,28,1
3,Forklift,Brake System,357000,7733,41,2,3000,1462.0,1,41,0
3,Forklift,Battery,357000,1611,29,0,1611,11350.0,1,29,0
3,Forklift,Wiring Harness,357000,13065,26,4,3000,1344.0,1,26,0
3,Forklift,Wiring Harness,358344,14409,26,5,1344,0.0,2,26,1
3,Forklift,Brake System,358462,9195,41,3,1462,0.0,2,41,1
3,Forklift,Brake System,360000,1538,42,0,1538,7396.0,1,42,0
3,Forklift,Battery,360000,4611,29,1,3000,8350.0,1,29,0
3,Forklift,Wiring Harness,360000,1656,27,0,1656,7896.0,1,27,0
3,Forklift,Brake System,363000,4538,42,1,3000,4396.0,1,42,0
3,Forklift,Battery,363000,7611,29,2,3000,5350.0,1,29,0
3,Forklift,Wiring Harness,363000,4656,27,1,3000,4896.0,1,27,0
3,Forklift,Brake System,366000,7538,42,2,3000,1396.0,1,42,0
3,Forklift,Battery,366000,10611,29,3,3000,2350.0,1,29,0
3,Forklift,Wiring Harness,366000,7656,27,2,3000,1896.0,1,27,0
3,Forklift,Brake System,367396,8934,42,3,1396,0.0,2,42,1
3,Forklift,Wiring Harness,367896,9552,27,3,1896,0.0,2,27,1
3,Forklift,Battery,368350,12961,29,4,2350,0.0,2,29,1
3,Forklift,Wiring Harness,368850,954,28,0,954,0.0,2,28,1
3,Forklift,Brake System,369000,1604,43,0,1604,7508.0,1,43,0
3,Forklift,Battery,369000,650,30,0,650,12604.0,1,30,0
3,Forklift,Wiring Harness,369000,150,29,0,150,13979.0,1,29,0
3,Forklift,Brake System,372000,4604,43,1,3000,4508.0,1,43,0
3,Forklift,Battery,372000,3650,30,1,3000,9604.0,1,30,0
3,Forklift,Wiring Harness,372000,3150,29,1,3000,10979.0,1,29,0
3,Forklift,Brake System,375000,7604,43,2,3000,1508.0,1,43,0
3,Forklift,Battery,375000,6650,30,2,3000,6604.0,1,30,0
3,Forklift,Wiring Harness,375000,6150,29,2,3000,7979.0,1,29,0
3,Forklift,Brake System,376508,9112,43,3,1508,0.0,2,43,1
3,Forklift,Brake System,378000,1492,44,0,1492,7797.0,1,44,0
3,Forklift,Battery,378000,9650,30,3,3000,3604.0,1,30,0
3,Forklift,Wiring Harness,378000,9150,29,3,3000,4979.0,1,29,0
3,Forklift,Brake System,381000,4492,44,1,3000,4797.0,1,44,0
3,Forklift,Battery,381000,12650,30,4,3000,604.0,1,30,0
3,Forklift,Wiring Harness,381000,12150,29,4,3000,1979.0,1,29,0
3,Forklift,Battery,381604,13254,30,5,604,0.0,2,30,1
3,Forklift,Wiring Harness,382979,14129,29,5,1979,0.0,2,29,1
3,Forklift,Brake System,384000,7492,44,2,3000,1797.0,1,44,0
3,Forklift,Battery,384000,2396,31,0,2396,10904.0,1,31,0
3,Forklift,Wiring Harness,384000,1021,30,0,1021,12604.0,1,30,0
3,Forklift,Brake System,385797,9289,44,3,1797,0.0,2,44,1
3,Forklift,Brake System,387000,1203,45,0,1203,7827.0,1,45,0
3,Forklift,Battery,387000,5396,31,1,3000,7904.0,1,31,0
3,Forklift,Wiring Harness,387000,4021,30,1,3000,9604.0,1,30,0
3,Forklift,Brake System,390000,4203,45,1,3000,4827.0,1,45,0
3,Forklift,Battery,390000,8396,31,2,3000,4904.0,1,31,0
3,Forklift,Wiring Harness,390000,7021,30,2,3000,6604.0,1,30,0
3,Forklift,Brake System,393000,7203,45,2,3000,1827.0,1,45,0
3,Forklift,Battery,393000,11396,31,3,3000,1904.0,1,31,0
3,Forklift,Wiring Harness,393000,10021,30,3,3000,3604.0,1,30,0
3,Forklift,Brake System,394827,9030,45,3,1827,0.0,2,45,1
3,Forklift,Battery,394904,13300,31,4,1904,0.0,2,31,1
3,Forklift,Brake System,396000,1173,46,0,1173,8535.0,1,46,0
3,Forklift,Battery,396000,1096,32,0,1096,11591.0,1,32,0
3,Forklift,Wiring Harness,396000,13021,30,4,3000,604.0,1,30,0
3,Forklift,Wiring Harness,396604,13625,30,5,604,0.0,2,30,1
3,Forklift,Brake System,399000,4173,46,1,3000,5535.0,1,46,0
3,Forklift,Battery,399000,4096,32,1,3000,8591.0,1,32,0
3,Forklift,Wiring Harness,399000,2396,31,0,2396,12281.0,1,31,0
3,Forklift,Brake System,402000,7173,46,2,3000,2535.0,1,46,0
3,Forklift,Battery,402000,7096,32,2,3000,5591.0,1,32,0
3,Forklift,Wiring Harness,402000,5396,31,1,3000,9281.0,1,31,0
3,Forklift,Brake System,404535,9708,46,3,2535,0.0,2,46,1
3,Forklift,Brake System,405000,465,47,0,465,3091.0,1,47,0
3,Forklift,Battery,405000,10096,32,3,3000,2591.0,1,32,0
3,Forklift,Wiring Harness,405000,8396,31,2,3000,6281.0,1,31,0
3,Forklift,Battery,407591,12687,32,4,2591,0.0,2,32,1
3,Forklift,Brake System,408000,3465,47,1,3000,91.0,1,47,0
3,Forklift,Wiring Harness,408000,11396,31,3,3000,3281.0,1,31,0
3,Forklift,Brake System,408091,3556,47,2,91,0.0,2,47,1
3,Forklift,Wiring Harness,411000,14396,31,4,3000,281.0,1,31,0
3,Forklift,Wiring Harness,411281,14677,31,5,281,0.0,2,31,1
4,Forklift,Brake System,3000,3000,0,0,3000,5199.0,1,0,0
4,Forklift,Battery,3000,3000,0,0,3000,9051.0,1,0,0
4,Forklift,Wiring Harness,3000,3000,0,0,3000,11039.0,1,0,0
4,Forklift,Brake System,6000,6000,0,1,3000,2199.0,1,0,0
4,Forklift,Battery,6000,6000,0,1,3000,6051.0,1,0,0
4,Forklift,Wiring Harness,6000,6000,0,1,3000,8039.0,1,0,0
4,Forklift,Brake System,8199,8199,0,2,2199,0.0,2,0,1
4,Forklift,Brake System,9000,801,1,0,801,7719.0,1,1,0
4,Forklift,Battery,9000,9000,0,2,3000,3051.0,1,0,0
4,Forklift,Wiring Harness,9000,9000,0,2,3000,5039.0,1,0,0
4,Forklift,Brake System,12000,3801,1,1,3000,4719.0,1,1,0
4,Forklift,Battery,12000,12000,0,3,3000,51.0,1,0,0
4,Forklift,Wiring Harness,12000,12000,0,3,3000,2039.0,1,0,0
4,Forklift,Battery,12051,12051,0,4,51,0.0,2,0,1
4,Forklift,Wiring Harness,14039,14039,0,4,2039,0.0,2,0,1
4,Forklift,Brake System,15000,6801,1,2,3000,1719.0,1,1,0
4,Forklift,Battery,15000,2949,1,0,2949,10077.0,1,1,0
4,Forklift,Wiring Harness,15000,961,1,0,961,2219.0,1,1,0
4,Forklift,Brake System,16719,8520,1,3,1719,0.0,2,1,1
4,Forklift,Wiring Harness,17219,3180,1,1,2219,0.0,2,1,1
4,Forklift,Brake System,18000,1281,2,0,1281,8053.0,1,2,0
4,Forklift,Battery,18000,5949,1,1,3000,7077.0,1,1,0
4,Forklift,Wiring Harness,18000,781,2,0,781,12869.0,1,2,0
4,Forklift,Brake System,21000,4281,2,1,3000,5053.0,1,2,0
4,Forklift,Battery,21000,8949,1,2,3000,4077.0,1,1,0
4,Forklift,Wiring Harness,21000,3781,2,1,3000,9869.0,1,2,0
4,Forklift,Brake System,24000,7281,2,2,3000,2053.0,1,2,0
4,Forklift,Battery,24000,11949,1,3,3000,1077.0,1,1,0
4,Forklift,Wiring Harness,24000,6781,2,2,3000,6869.0,1,2,0
4,Forklift,Battery,25077,13026,1,4,1077,0.0,2,1,1
4,Forklift,Brake System,26053,9334,2,3,2053,0.0,2,2,1
4,Forklift,Brake System,27000,947,3,0,947,8277.0,1,3,0
4,Forklift,Battery,27000,1923,2,0,1923,11236.0,1,2,0
4,Forklift,Wiring Harness,27000,9781,2,3,3000,3869.0,1,2,0
4,Forklift,Brake System,30000,3947,3,1,3000,5277.0,1,3,0
4,Forklift,Battery,30000,4923,2,1,3000,8236.0,1,2,0
4,Forklift,Wiring Harness,30000,12781,2,4,3000,869.0,1,2,0
4,Forklift,Wiring Harness,30869,13650,2,5,869,0.0,2,2,1
4,Forklift,Brake System,33000,6947,3,2,3000,2277.0,1,3,0
4,Forklift,Battery,33000,7923,2,2,3000,5236.0,1,2,0
4,Forklift,Wiring Harness,33000,2131,3,0,2131,11933.0,1,3,0
4,Forklift,Brake System,35277,9224,3,3,2277,0.0,2,3,1
4,Forklift,Brake System,36000,723,4,0,723,8433.0,1,4,0
4,Forklift,Battery,36000,10923,2,3,3000,2236.0,1,2,0
4,Forklift,Wiring Harness,36000,5131,3,1,3000,8933.0,1,3,0
4,Forklift,Battery,38236,13159,2,4,2236,0.0,2,2,1
4,Forklift,Brake System,39000,3723,4,1,3000,5433.0,1,4,0
4,Forklift,Battery,39000,764,3,0,764,12256.0,1,3,0
4,Forklift,Wiring Harness,39000,8131,3,2,3000,5933.0,1,3,0
4,Forklift,Brake System,42000,6723,4,2,3000,2433.0,1,4,0
4,Forklift,Battery,42000,3764,3,1,3000,9256.0,1,3,0
4,Forklift,Wiring Harness,42000,11131,3,3,3000,2933.0,1,3,0
4,Forklift,Brake System,44433,9156,4,3,2433,0.0,2,4,1
4,Forklift,Wiring Harness,44933,14064,3,4,2933,0.0,2,3,1
4,Forklift,Brake System,45000,567,5,0,567,8804.0,1,5,0
4,Forklift,Battery,45000,6764,3,2,3000,6256.0,1,3,0
4,Forklift,Wiring Harness,45000,67,4,0,67,14133.0,1,4,0
4,Forklift,Brake System,48000,3567,5,1,3000,5804.0,1,5,0
4,Forklift,Battery,48000,9764,3,3,3000,3256.0,1,3,0
4,Forklift,Wiring Harness,48000,3067,4,1,3000,11133.0,1,4,0
4,Forklift,Brake System,51000,6567,5,2,3000,2804.0,1,5,0
4,Forklift,Battery,51000,12764,3,4,3000,256.0,1,3,0
4,Forklift,Wiring Harness,51000,6067,4,2,3000,8133.0,1,4,0
4,Forklift,Battery,51256,13020,3,5,256,0.0,2,3,1
4,Forklift,Brake System,53804,9371,5,3,2804,0.0,2,5,1
4,Forklift,Brake System,54000,196,6,0,196,304.0,1,6,0
4,Forklift,Battery,54000,2744,4,0,2744,10643.0,1,4,0
4,Forklift,Wiring Harness,54000,9067,4,3,3000,5133.0,1,4,0
4,Forklift,Brake System,54304,500,6,1,304,0.0,2,6,1
4,Forklift,Brake System,57000,2696,7,0,2696,5331.0,1,7,0
4,Forklift,Battery,57000,5744,4,1,3000,7643.0,1,4,0
4,Forklift,Wiring Harness,57000,12067,4,4,3000,2133.0,1,4,0
4,Forklift,Wiring Harness,59133,14200,4,5,2133,0.0,2,4,1
4,Forklift,Brake System,60000,5696,7,1,3000,2331.0,1,7,0
4,Forklift,Battery,60000,8744,4,2,3000,4643.0,1,4,0
4,Forklift,Wiring Harness,60000,867,5,0,867,13524.0,1,5,0
4,Forklift,Brake System,62331,8027,7,2,2331,0.0,2,7,1
4,Forklift,Brake System,63000,669,8,0,669,8467.0,1,8,0
4,Forklift,Battery,63000,11744,4,3,3000,1643.0,1,4,0
4,Forklift,Wiring Harness,63000,3867,5,1,3000,10524.0,1,5,0
4,Forklift,Battery,64643,13387,4,4,1643,0.0,2,4,1
4,Forklift,Brake System,66000,3669,8,1,3000,5467.0,1,8,0
4,Forklift,Battery,66000,1357,5,0,1357,11633.0,1,5,0
4,Forklift,Wiring Harness,66000,6867,5,2,3000,7524.0,1,5,0
4,Forklift,Brake System,69000,6669,8,2,3000,2467.0,1,8,0
4,Forklift,Battery,69000,4357,5,1,3000,8633.0,1,5,0
4,Forklift,Wiring Harness,69000,9867,5,3,3000,4524.0,1,5,0
4,Forklift,Brake System,71467,9136,8,3,2467,0.0,2,8,1
